Day,File_Id,opp_evt,flow_rate
2013_237,211,0.0434402465820313,3235.16534
2013_237,213,0.0436820983886719,3235.16534
2013_237,214,0.0435523986816406,3235.16534
2013_237,215,0.0425743103027344,3235.16534
2013_237,217,0.0427604675292969,3235.16534
2013_237,218,0.0426795959472656,3235.16534
2013_237,219,0.042755126953125,3235.16534
2013_237,220,0.0429161071777344,3235.16534
2013_237,221,0.0434459339488636,3235.16534
2013_237,222,0.0434028625488281,3235.16534
2013_237,225,0.0429145812988281,3235.16534
2013_237,231,0.0452972412109375,3235.16534
2013_237,233,0.0442039489746094,3237.25293289508
2013_237,234,0.0442367553710937,3235.16534
2013_237,235,0.04415283203125,3235.16534
2013_237,238,0.0447319030761719,3237.25293289508
2013_237,240,0.0454322814941406,3235.16534
2013_237,245,0.0446121215820312,3235.16534
2013_237,246,0.0445732116699219,3235.16534
2013_237,247,0.0451736450195313,3235.16534
2013_237,248,0.0445808410644531,3235.16534
2013_237,249,0.0435714721679688,3235.16534
2013_237,250,0.0443975275213068,3235.16534
2013_237,251,0.0437088012695313,3235.16534
2013_237,253,0.0440177917480469,3235.16534
2013_237,255,0.0443313598632813,3235.16534
2013_237,256,0.0444961547851562,3235.16534
2013_237,257,0.044676347212358,3235.16534
2013_237,259,0.0444908142089844,3235.16534
2013_237,260,0.043975830078125,3235.16534
2013_237,261,0.0434524536132812,3235.16534
2013_237,264,0.0439414978027344,3235.16534
2013_237,266,0.0430877685546875,3235.16534
2013_237,267,0.0434036254882813,3235.16534
2013_237,268,0.0421493530273438,3237.25293289508
2013_237,269,0.041729736328125,3237.25293289508
2013_237,271,0.0421539306640625,3235.16534
2013_237,274,0.0444779829545455,3235.16534
2013_237,275,0.0449170199307528,3235.16534
2013_237,276,0.0443290710449219,3235.16534
2013_237,278,0.0438034057617187,3235.16534
2013_237,280,0.0435684204101563,3235.16534
2013_237,281,0.0433883666992188,3235.16534
2013_237,284,0.041357421875,3235.16534
2013_237,285,0.040374755859375,3235.16534
2013_237,287,0.0397491455078125,3235.16534
2013_237,290,0.0390884399414062,3235.16534
2013_237,291,0.038606123490767,3235.16534
2013_237,292,0.0385650985542385,3235.16534
2013_237,293,0.0380714416503906,3235.16534
2013_237,295,0.0382041931152344,3235.16534
2013_237,297,0.0388389587402344,3235.16534
2013_237,298,0.038897705078125,3235.16534
2013_237,299,0.038568115234375,3235.16534
2013_237,302,0.0384811401367188,3235.16534
2013_237,303,0.0383804321289063,3235.16534
2013_237,304,0.0387565612792969,3235.16534
2013_237,306,0.0387962341308594,3235.16534
2013_237,307,0.0381851196289063,3235.16534
2013_237,308,0.0382736206054688,3235.16534
2013_237,309,0.0382159842845327,3235.16534
2013_237,311,0.0372108459472656,3235.16534
2013_237,312,0.0376487731933594,3235.16534
2013_237,313,0.0373550415039062,3235.16534
2013_237,316,0.037389621559633,3235.16534
2013_237,317,0.0378684997558594,3235.16534
2013_237,318,0.0374053955078125,3235.16534
2013_237,321,0.0377876281738281,3235.16534
2013_237,322,0.0378623962402344,3235.16534
2013_237,323,0.0376152038574219,3235.16534
2013_237,324,0.0377143859863281,3237.25293289508
2013_237,326,0.0375303788618608,3235.16534
2013_237,327,0.0373554229736328,3235.16534
2013_237,328,0.0378861860795455,3235.16534
2013_237,331,0.0372322082519531,3235.16534
2013_237,334,0.0370658874511719,3235.16534
2013_237,335,0.0366844177246094,3235.16534
2013_237,336,0.0370841979980469,3235.16534
2013_237,337,0.0371223449707031,3235.16534
2013_237,339,0.0373039245605469,3235.16534
2013_237,342,0.0373944369229403,3235.16534
2013_237,344,0.0373443603515625,3235.16534
2013_237,348,0.0366416931152344,3233.07999260092
2013_237,351,0.0361068725585938,3235.16534
2013_237,353,0.0359718322753906,3235.16534
2013_237,354,0.0361488342285156,3235.16534
2013_237,355,0.0357833862304687,3235.16534
2013_237,356,0.0359138488769531,3235.16534
2013_237,357,0.0360687255859375,3235.16534
2013_237,358,0.0352973937988281,3235.16534
2013_237,359,0.0352851867675781,3235.16534
2013_237,361,0.0358497619628906,3235.16534
2013_237,362,0.03626708984375,3235.16534
2013_237,363,0.0359878540039063,3235.16534
2013_237,364,0.0360137939453125,3235.16534
2013_237,365,0.0360671997070312,3237.25293289508
2013_237,366,0.0360461148348722,3235.16534
2013_237,368,0.0362266540527344,3235.16534
2013_237,370,0.0363418579101562,3235.16534
2013_237,371,0.0370231628417969,3235.16534
2013_237,373,0.0363662719726563,3235.16534
2013_237,377,0.0363845825195313,3237.25293289508
2013_237,381,0.0381423950195312,3235.16534
2013_237,382,0.0384613037109375,3235.16534
2013_237,383,0.0387008666992188,3235.16534
2013_237,384,0.0386863708496094,3235.16534
2013_237,385,0.0382024591619318,3235.16534
2013_237,388,0.0373855590820312,3235.16534
2013_237,390,0.0370201110839844,3235.16534
2013_237,391,0.0373252868652344,3235.16534
2013_237,393,0.0371061349765855,3235.16534
2013_237,396,0.0370635986328125,3235.16534
2013_237,399,0.037567138671875,3235.16534
2013_237,400,0.0364617241753472,3235.16534
2013_237,402,0.0383970472547743,3235.16534
2013_237,404,0.0378860473632813,3235.16534
2013_237,405,0.0378135681152344,3235.16534
2013_237,406,0.0366249084472656,3235.16534
2013_237,407,0.0365081787109375,3235.16534
2013_238,1,0.0366920405982906,3235.16534
2013_238,4,0.03560791015625,3235.16534
2013_238,5,0.0352096557617188,3235.16534
2013_238,6,0.0352348327636719,3235.16534
2013_238,8,0.0363655090332031,3235.16534
2013_238,13,0.0355003356933594,3235.16534
2013_238,15,0.0360916137695313,3235.16534
2013_238,16,0.035400390625,3235.16534
2013_238,19,0.0342063903808594,3235.16534
2013_238,22,0.0359481811523438,3235.16534
2013_238,23,0.0347267150878906,3235.16534
2013_238,26,0.0342842102050781,3235.16534
2013_238,27,0.0373367309570313,3235.16534
2013_238,28,0.0372428894042969,3235.16534
2013_238,30,0.0361808776855469,3235.16534
2013_238,31,0.0367622375488281,3235.16534
2013_238,35,0.0379653930664062,3235.16534
2013_238,39,0.0388435363769531,3235.16534
2013_238,40,0.0381721496582031,3235.16534
2013_238,41,0.0388969421386719,3235.16534
2013_238,42,0.0392555236816406,3235.16534
2013_238,44,0.0392387390136719,3235.16534
2013_238,45,0.0395057678222656,3235.16534
2013_238,47,0.037310791015625,3235.16534
2013_238,48,0.0381858825683594,3235.16534
2013_238,51,0.0381001146107479,3235.16534
2013_238,53,0.03968505859375,3235.16534
2013_238,57,0.0374626159667969,3235.16534
2013_238,58,0.0377388000488281,3235.16534
2013_238,59,0.0366836547851562,3235.16534
2013_238,60,0.0360275268554687,3235.16534
2013_238,61,0.0366256713867188,3235.16534
2013_238,63,0.0366363525390625,3235.16534
2013_238,67,0.0366523742675781,3235.16534
2013_238,69,0.0348106384277344,3235.16534
2013_238,70,0.0351463317871094,3235.16534
2013_238,71,0.0353179931640625,3235.16534
2013_238,72,0.0349693298339844,3235.16534
2013_238,73,0.0360481262207031,3235.16534
2013_238,74,0.0363288879394531,3235.16534
2013_238,75,0.0373458862304688,3235.16534
2013_238,77,0.0376808166503906,3235.16534
2013_238,78,0.0376731872558594,3235.16534
2013_238,79,0.0383270263671875,3235.16534
2013_238,80,0.0385208129882813,3235.16534
2013_238,81,0.038702392578125,3235.16534
2013_238,83,0.0392127990722656,3235.16534
2013_238,84,0.0392181396484375,3235.16534
2013_238,88,0.0389999389648438,3235.16534
2013_238,91,0.0393928527832031,3235.16534
2013_238,92,0.0391448974609375,3235.16534
2013_238,93,0.0400276184082031,3235.16534
2013_238,94,0.0398025512695313,3235.16534
2013_238,95,0.0405670166015625,3235.16534
2013_238,96,0.0408355712890625,3235.16534
2013_238,99,0.0409515380859375,3235.16534
2013_238,101,0.0409339904785156,3235.16534
2013_238,102,0.0400484625668449,3235.16534
2013_238,103,0.0400924682617188,3235.16534
2013_238,104,0.0399955749511719,3235.16534
2013_238,107,0.0389900207519531,3235.16534
2013_238,109,0.0379058837890625,3235.16534
2013_238,112,0.0379798889160156,3235.16534
2013_238,115,0.0368026733398438,3235.16534
2013_238,116,0.0368690490722656,3235.16534
2013_238,117,0.0365409851074219,3235.16534
2013_238,118,0.0362579345703125,3235.16534
2013_238,120,0.0362709045410156,3235.16534
2013_238,123,0.0367729187011719,3235.16534
2013_238,124,0.037249755859375,3235.16534
2013_238,125,0.0369575500488281,3235.16534
2013_238,126,0.0364166259765625,3235.16534
2013_238,127,0.0361984252929688,3235.16534
2013_238,128,0.0367996215820312,3235.16534
2013_238,130,0.03677978515625,3235.16534
2013_238,132,0.0367027282714844,3235.16534
2013_238,134,0.0369911193847656,3235.16534
2013_238,135,0.0357810974121094,3235.16534
2013_238,141,0.0377479553222656,3235.16534
2013_238,142,0.0382362365722656,3235.16534
2013_238,143,0.0377059936523437,3235.16534
2013_238,146,0.0368476867675781,3235.16534
2013_238,147,0.0374717712402344,3235.16534
2013_238,150,0.0374557495117187,3235.16534
2013_238,152,0.0371635437011719,3235.16534
2013_238,153,0.0377729620943205,3235.16534
2013_238,154,0.0375778198242187,3235.16534
2013_238,156,0.0371879577636719,3235.16534
2013_238,157,0.036988691850142,3235.16534
2013_238,158,0.0364692687988281,3235.16534
2013_238,159,0.0363021850585937,3235.16534
2013_238,160,0.0360908508300781,3235.16534
2013_238,162,0.0365829467773438,3235.16534
2013_238,163,0.0367210388183594,3235.16534
2013_238,164,0.0367299860174006,3235.16534
2013_238,166,0.0374717712402344,3235.16534
2013_238,169,0.0371162414550781,3235.16534
2013_238,170,0.0367900563690823,3235.16534
2013_238,176,0.0369186401367188,3235.16534
2013_238,177,0.03695068359375,3235.16534
2013_238,182,0.0369857788085938,3235.16534
2013_238,184,0.0368476867675781,3235.16534
2013_238,185,0.0360572814941406,3235.16534
2013_238,186,0.035889365456321,3235.16534
2013_238,188,0.0352104187011719,3235.16534
2013_238,189,0.0359603881835937,3235.16534
2013_238,192,0.0372390747070313,3235.16534
2013_238,194,0.0358444213867187,3235.16534
2013_238,196,0.0359413146972656,3235.16534
2013_238,197,0.0361618041992188,3235.16534
2013_238,198,0.0366584777832031,3235.16534
2013_238,200,0.0361587524414062,3235.16534
2013_238,201,0.03607177734375,3235.16534
2013_238,202,0.036285400390625,3235.16534
2013_238,203,0.0342964172363281,3235.16534
2013_238,204,0.033730913955107,3235.16534
2013_238,207,0.0351715087890625,3235.16534
2013_238,208,0.0359207153320312,3235.16534
2013_238,209,0.0362220764160156,3235.16534
2013_238,213,0.0370452880859375,3235.16534
2013_238,214,0.0368461608886719,3235.16534
2013_238,215,0.0373893737792969,3235.16534
2013_238,217,0.0365150451660156,3235.16534
2013_238,218,0.0361373901367188,3235.16534
2013_238,219,0.036431884765625,3235.16534
2013_238,220,0.0356224060058594,3235.16534
2013_238,221,0.0353884006726251,3235.16534
2013_238,222,0.0347557067871094,3235.16534
2013_238,224,0.0344673156738281,3235.16534
2013_238,227,0.0321197509765625,3235.16534
2013_238,228,0.0314300537109375,3235.16534
2013_238,230,0.0318023681640625,3235.16534
2013_238,233,0.0315719604492187,3235.16534
2013_238,234,0.0314201354980469,3235.16534
2013_238,235,0.0314163208007813,3235.16534
2013_238,236,0.0311294555664062,3235.16534
2013_238,238,0.0321649774774775,3235.16534
2013_238,239,0.0316169738769531,3235.16534
2013_238,240,0.0313270568847656,3235.16534
2013_238,242,0.0315834045410156,3235.16534
2013_238,245,0.0320121765136719,3235.16534
2013_238,248,0.032305908203125,3235.16534
2013_238,250,0.0302680969238281,3235.16534
2013_238,252,0.0311370849609375,3235.16534
2013_238,253,0.0312286376953125,3235.16534
2013_238,254,0.0313995361328125,3235.16534
2013_238,259,0.0321189880371094,3233.07999260092
2013_238,261,0.0328620910644531,3235.16534
2013_238,262,0.0321388244628906,3235.16534
2013_238,264,0.0334243774414063,3235.16534
2013_238,265,0.032965087890625,3235.16534
2013_238,266,0.033758544921875,3235.16534
2013_238,267,0.0337348937988281,3235.16534
2013_238,269,0.0336448669433594,3235.16534
2013_238,272,0.0341936584694828,3235.16534
2013_238,275,0.0345733642578125,3235.16534
2013_238,276,0.0338279724121094,3235.16534
2013_238,278,0.0341461181640625,3235.16534
2013_238,281,0.0334762573242188,3235.16534
2013_238,282,0.0336967468261719,3235.16534
2013_238,286,0.0332733154296875,3235.16534
2013_238,287,0.0335929870605469,3235.16534
2013_238,290,0.0334068298339844,3235.16534
2013_238,291,0.0331466674804688,3235.16534
2013_238,292,0.0330146789550781,3235.16534
2013_238,293,0.0329048156738281,3235.16534
2013_238,295,0.0337738037109375,3235.16534
2013_238,296,0.0342910766601563,3233.07999260092
2013_238,299,0.0350982666015625,3235.16534
2013_238,301,0.0347389221191406,3235.16534
2013_238,302,0.0347526550292969,3235.16534
2013_238,304,0.0352676391601563,3235.16534
2013_238,305,0.0350997924804688,3235.16534
2013_238,309,0.0343315124511719,3235.16534
2013_238,310,0.0347770690917969,3235.16534
2013_238,311,0.0345817565917969,3235.16534
2013_238,315,0.0340164184570313,3235.16534
2013_238,317,0.033209228515625,3235.16534
2013_238,319,0.0340400695800781,3235.16534
2013_238,320,0.0338905334472656,3235.16534
2013_238,321,0.03328857421875,3235.16534
2013_238,322,0.032830810546875,3235.16534
2013_238,324,0.0328867393720478,3235.16534
2013_238,326,0.0333869934082031,3235.16534
2013_238,328,0.0330680847167969,3235.16534
2013_238,329,0.0335342407226562,3235.16534
2013_238,330,0.0332481384277344,3235.16534
2013_238,331,0.0333984375,3235.16534
2013_238,332,0.0341415405273438,3235.16534
2013_238,334,0.0335990905761719,3235.16534
2013_238,335,0.0333969116210937,3235.16534
2013_238,339,0.0329109191894531,3235.16534
2013_238,347,0.0335334777832031,3235.16534
2013_238,349,0.0334030151367187,3235.16534
2013_238,350,0.0336517333984375,3235.16534
2013_238,351,0.03385009765625,3235.16534
2013_238,352,0.0335533142089844,3235.16534
2013_238,353,0.0334274291992187,3235.16534
2013_238,354,0.0334365844726563,3235.16534
2013_238,356,0.0335372924804688,3235.16534
2013_238,359,0.0335014343261719,3235.16534
2013_238,361,0.0329132080078125,3235.16534
2013_238,362,0.0328773498535156,3235.16534
2013_238,363,0.0327415466308594,3235.16534
2013_238,365,0.0328353881835938,3235.16534
2013_238,367,0.0329429626464844,3235.16534
2013_238,368,0.03311767578125,3235.16534
2013_238,370,0.0328201293945313,3235.16534
2013_238,371,0.0330406188964844,3237.25293289508
2013_238,372,0.0327194213867188,3235.16534
2013_238,374,0.0317259304402394,3235.16534
2013_238,377,0.0316596984863281,3235.16534
2013_238,379,0.0314376831054688,3237.25293289508
2013_238,380,0.0315498352050781,3235.16534
2013_238,381,0.0315200805664062,3235.16534
2013_238,384,0.0326789855957031,3235.16534
2013_238,385,0.0330718994140625,3235.16534
2013_238,390,0.033489990234375,3235.16534
2013_238,391,0.0341468610926996,3235.16534
2013_238,396,0.0336112976074219,3235.16534
2013_238,397,0.0336776733398437,3235.16534
2013_238,399,0.0333320617675781,3235.16534
2013_238,400,0.0336143493652344,3235.16534
2013_238,401,0.0334846496582031,3235.16534
2013_238,403,0.0333526611328125,3235.16534
2013_238,404,0.0340232849121094,3235.16534
2013_238,405,0.0342941284179688,3235.16534
2013_238,406,0.0346717834472656,3235.16534
2013_238,407,0.0344200134277344,3235.16534
2013_239,2,0.0340225219726562,3235.16534
2013_239,3,0.0338188171386719,3235.16534
2013_239,7,0.03428955078125,3235.16534
2013_239,8,0.034002685546875,3235.16534
2013_239,10,0.0339645385742188,3235.16534
2013_239,11,0.0330604553222656,3235.16534
2013_239,12,0.032421875,3235.16534
2013_239,13,0.0329666137695313,3235.16534
2013_239,14,0.0323432922363281,3235.16534
2013_239,15,0.0325027465820312,3235.16534
2013_239,16,0.0323562622070313,3235.16534
2013_239,17,0.0325984594209548,3235.16534
2013_239,18,0.0323060159378875,3235.16534
2013_239,22,0.0322494506835938,3235.16534
2013_239,23,0.0323219299316406,3235.16534
2013_239,24,0.032513427734375,3235.16534
2013_239,26,0.0321578979492188,3235.16534
2013_239,27,0.0322380065917969,3235.16534
2013_239,28,0.03209228515625,3235.16534
2013_239,29,0.0322288513183594,3235.16534
2013_239,32,0.0314628601074219,3235.16534
2013_239,33,0.0314262390136719,3235.16534
2013_239,34,0.0313789367675781,3235.16534
2013_239,40,0.0320442199707031,3235.16534
2013_239,44,0.0321388244628906,3235.16534
2013_239,47,0.031854248046875,3235.16534
2013_239,48,0.0316642761230469,3235.16534
2013_239,53,0.0317626953125,3235.16534
2013_239,54,0.0321449279785156,3235.16534
2013_239,58,0.0315139770507813,3237.25293289508
2013_239,60,0.0319046020507813,3235.16534
2013_239,63,0.0310447692871094,3235.16534
2013_239,64,0.0310646057128906,3235.16534
2013_239,66,0.0311820983886719,3235.16534
2013_239,67,0.0311592102050781,3235.16534
2013_239,68,0.0309829711914063,3235.16534
2013_239,71,0.0305320739746094,3235.16534
2013_239,73,0.0300819396972656,3235.16534
2013_239,75,0.0303695678710937,3235.16534
2013_239,77,0.0317527770996094,3235.16534
2013_239,80,0.0331581115722656,3235.16534
2013_239,81,0.0333793640136719,3235.16534
2013_239,83,0.0333961486816406,3235.16534
